
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

111.117271, 0.360891, 2.838797
111.256561, 0.360463, 2.837739
111.392303, 0.360061, 2.837363
111.531609, 0.359624, 2.838704
111.667343, 0.359224, 2.842622
111.810616, 0.358849, 2.839177
111.946327, 0.358414, 2.852269
112.085609, 0.357981, 2.868482
112.221329, 0.357549, 2.865017
112.357056, 0.357117, 2.861561
112.496338, 0.356711, 2.858114
112.632057, 0.356306, 2.854674
112.771347, 0.355914, 2.851243
112.907051, 0.355547, 2.847820
113.046349, 0.355156, 2.846768
113.182076, 0.354743, 2.843359
113.321358, 0.354342, 2.841726
113.457108, 0.353979, 2.838331
113.596382, 0.353568, 2.839060
113.732109, 0.353195, 2.839895
113.867836, 0.352798, 2.839524
114.007149, 0.352378, 2.836147
114.146751, 0.351996, 2.835782
114.286018, 0.351578, 2.847616
114.421753, 0.351162, 2.861016
114.561028, 0.350746, 2.857630
114.696739, 0.350331, 2.854252
114.836029, 0.349965, 2.850883
114.971748, 0.349599, 2.847521
115.107483, 0.349188, 2.844167
115.246803, 0.348800, 2.844298
115.382553, 0.348438, 2.840955
115.521904, 0.348029, 2.841089
115.657661, 0.347656, 2.841907
115.796982, 0.347307, 2.838579
115.932716, 0.346936, 2.837624
116.072029, 0.346566, 2.834309
116.211655, 0.346220, 2.831002
116.347710, 0.345816, 2.840636
116.487022, 0.345414, 2.852239
116.622772, 0.345012, 2.848923
116.762085, 0.344611, 2.845614
116.897835, 0.344211, 2.845832
117.037140, 0.343824, 2.845388
117.172882, 0.343461, 2.842095
117.308640, 0.343099, 2.838809
117.447945, 0.342726, 2.835531
117.583687, 0.342388, 2.834593
117.726982, 0.342051, 2.831327
117.862755, 0.341657, 2.828069
118.002083, 0.341265, 2.844068
118.137856, 0.340873, 2.840802
118.273621, 0.340482, 2.837545
118.412956, 0.340126, 2.834294
118.548668, 0.339771, 2.831051
118.687347, 0.339383, 2.827816
118.825699, 0.339076, 2.832515
118.961281, 0.338723, 2.836788
119.100586, 0.338372, 2.833557
119.236160, 0.338044, 2.830334
119.375290, 0.337716, 2.827117
119.510857, 0.337344, 2.823908
119.653954, 0.336996, 2.824062
119.789520, 0.336614, 2.835197
119.928604, 0.336233, 2.848735
120.063377, 0.335853, 2.845516
120.201645, 0.335486, 2.842304
120.339844, 0.335119, 2.839100
120.478020, 0.334775, 2.835903
120.613258, 0.334455, 2.832713
120.752411, 0.334113, 2.831747
120.887993, 0.333771, 2.828568
121.027115, 0.333442, 2.825397
121.162941, 0.333102, 2.823365
121.302078, 0.332774, 2.821310
121.437630, 0.332425, 2.819854
121.580719, 0.332110, 2.819460
121.716270, 0.331739, 2.829863
121.855392, 0.331370, 2.839346
121.990944, 0.331001, 2.836187
122.130081, 0.330634, 2.833036
122.265656, 0.330300, 2.829892
122.404785, 0.329967, 2.826754
122.540352, 0.329635, 2.823624
122.679459, 0.329292, 2.820500
122.815010, 0.328984, 2.819622
122.954124, 0.328665, 2.818687
123.093544, 0.328335, 2.815580
123.232651, 0.327974, 2.812479
123.368202, 0.327613, 2.822752
123.507317, 0.327253, 2.819650
123.642876, 0.326894, 2.816555
123.781990, 0.326535, 2.813466
123.917534, 0.326232, 2.810385
124.053101, 0.325908, 2.811187
124.192200, 0.325585, 2.808115
124.331314, 0.325262, 2.805049
124.466866, 0.324962, 2.801990
124.605995, 0.324641, 2.801087
124.745407, 0.324331, 2.799691
124.880928, 0.323978, 2.806556
125.020050, 0.323627, 2.803509
125.155586, 0.323276, 2.810903
125.294792, 0.322925, 2.807857
125.430496, 0.322587, 2.804818
125.569618, 0.322281, 2.801786
125.705170, 0.321944, 2.802041
125.844299, 0.321651, 2.802742
125.979881, 0.321369, 2.799722
126.118996, 0.321055, 2.798833
126.258423, 0.320774, 2.799089
126.397621, 0.320430, 2.809322
126.533165, 0.320086, 2.820975
126.672310, 0.319743, 2.817951
126.807846, 0.319401, 2.814934
126.946976, 0.319070, 2.811924
127.082535, 0.318772, 2.808919
127.221664, 0.318485, 2.805922
127.357224, 0.318188, 2.804010
127.496346, 0.317892, 2.801023
127.635773, 0.317607, 2.798044
127.774895, 0.317269, 2.803458
127.910469, 0.316932, 2.800482
128.049561, 0.316596, 2.801698
128.185089, 0.316293, 2.798730
128.324203, 0.315969, 2.800467
128.459732, 0.315634, 2.797507
128.598862, 0.315365, 2.798198
128.734390, 0.315064, 2.800054
128.873520, 0.314763, 2.797103
129.012924, 0.314506, 2.794159
129.149719, 0.314175, 2.805464
129.288895, 0.313845, 2.815467
129.424469, 0.313515, 2.812512
129.563583, 0.313187, 2.809564
129.699142, 0.312859, 2.806622
129.838257, 0.312573, 2.803686
129.973831, 0.312289, 2.800757
130.112915, 0.312015, 2.797833
130.248459, 0.311752, 2.794916
130.391525, 0.311490, 2.792004
130.527069, 0.311166, 2.789099
130.666153, 0.310842, 2.801586
130.801682, 0.310519, 2.798677
130.940811, 0.310197, 2.795774
131.076324, 0.309907, 2.792877
131.215424, 0.309638, 2.789986
131.350952, 0.309349, 2.789195
131.490051, 0.309081, 2.788352
131.625580, 0.308834, 2.785475
131.764679, 0.308567, 2.784638
131.907684, 0.308280, 2.781770
132.043182, 0.307963, 2.778908
132.178665, 0.307647, 2.791670
132.317719, 0.307331, 2.788803
132.456772, 0.307026, 2.785943
132.592255, 0.306742, 2.783088
132.731308, 0.306459, 2.780240
132.866791, 0.306176, 2.777397
133.005844, 0.305914, 2.774560
133.141327, 0.305653, 2.771729
133.280365, 0.305372, 2.768903
133.419724, 0.305112, 2.768147
133.558762, 0.304802, 2.776378
133.694260, 0.304492, 2.784880
133.833298, 0.304183, 2.782053
133.968781, 0.303905, 2.779231
134.107819, 0.303597, 2.781416
134.243286, 0.303340, 2.782703
134.382355, 0.303064, 2.783382
134.517838, 0.302808, 2.782617
134.656891, 0.302553, 2.779809
134.792374, 0.302278, 2.777007
134.935394, 0.302004, 2.774210
135.070877, 0.301700, 2.771419
135.209915, 0.301397, 2.778059
135.345398, 0.301095, 2.775270
135.484451, 0.300813, 2.772486
135.619934, 0.300541, 2.769708
135.758972, 0.300290, 2.766936
135.898010, 0.300020, 2.766143
136.033478, 0.299750, 2.763379
136.172852, 0.299501, 2.760622
136.311890, 0.299203, 2.768696
136.450943, 0.298904, 2.776262
136.586441, 0.298607, 2.773499
136.725494, 0.298310, 2.770742
136.860977, 0.298044, 2.767991
137.000015, 0.297798, 2.765245
137.135513, 0.297532, 2.764512
137.274582, 0.297307, 2.764707
137.410049, 0.297062, 2.764978
137.549088, 0.296779, 2.762246
137.688431, 0.296555, 2.764520
137.827499, 0.296262, 2.775420
137.962982, 0.295971, 2.785162
138.102051, 0.295679, 2.782421
138.237518, 0.295408, 2.779685
138.376602, 0.295128, 2.779378
138.512070, 0.294897, 2.779634
138.651138, 0.294667, 2.776908
138.786621, 0.294437, 2.774189
138.929642, 0.294198, 2.771474
139.065125, 0.293910, 2.768765
139.204178, 0.293623, 2.780038
139.339691, 0.293337, 2.777325
139.478729, 0.293051, 2.774618
139.614212, 0.292814, 2.771917
139.753265, 0.292578, 2.769220
139.888763, 0.292323, 2.766529
140.031784, 0.292107, 2.766718
140.170822, 0.291824, 2.776961
140.306305, 0.291541, 2.787032
140.445343, 0.291259, 2.784334
140.580734, 0.290987, 2.781641
140.718918, 0.290715, 2.778953
140.853836, 0.290502, 2.776271
140.992020, 0.290270, 2.777425
141.129761, 0.290010, 2.774749
141.267929, 0.289798, 2.775903
141.406082, 0.289567, 2.776577
141.545227, 0.289337, 2.773910
141.684296, 0.289060, 2.771248
141.819794, 0.288782, 2.779759
141.958862, 0.288506, 2.777097
142.094360, 0.288239, 2.774439
142.233414, 0.287992, 2.771787
142.368912, 0.287727, 2.771074
142.508011, 0.287481, 2.770313
142.647385, 0.287255, 2.767672
142.786438, 0.286981, 2.777256
142.921936, 0.286708, 2.791481
143.061020, 0.286435, 2.788827
143.196533, 0.286192, 2.786179
143.335602, 0.285930, 2.785876
143.471390, 0.285687, 2.785152
143.610474, 0.285464, 2.782514
143.746002, 0.285232, 2.781319
143.885071, 0.284981, 2.778690
144.024475, 0.284778, 2.779413
144.163559, 0.284509, 2.789825
144.299057, 0.284241, 2.801993
144.438141, 0.283974, 2.799355
144.573654, 0.283725, 2.796722
144.712723, 0.283459, 2.796876
144.848236, 0.283239, 2.797578
144.987320, 0.282993, 2.798657
145.122833, 0.282774, 2.798881
145.265869, 0.282556, 2.796261
145.401413, 0.282292, 2.793645
145.540482, 0.282028, 2.805331
145.675995, 0.281765, 2.802711
145.815063, 0.281502, 2.804240
145.950638, 0.281258, 2.803514
146.089890, 0.281052, 2.800903
146.225418, 0.280846, 2.798298
146.364532, 0.280623, 2.795697
146.503922, 0.280409, 2.794512
146.643036, 0.280148, 2.802444
146.778564, 0.279889, 2.814395
146.917648, 0.279630, 2.811790
147.053162, 0.279371, 2.809188
147.192245, 0.279159, 2.806592
147.327789, 0.278938, 2.806806
147.468140, 0.278708, 2.804216
147.603653, 0.278488, 2.802565
147.742752, 0.278260, 2.800893
147.882141, 0.278068, 2.800646
148.021225, 0.277812, 2.808956
148.156754, 0.277557, 2.806377
148.296112, 0.277312, 2.803802
148.431641, 0.277085, 2.801232
148.570724, 0.276859, 2.798667
148.707092, 0.276651, 2.796106
148.846512, 0.276453, 2.793550
148.985580, 0.276201, 2.803167
149.121094, 0.275949, 2.816781
149.260223, 0.275697, 2.814214
149.395737, 0.275446, 2.811651
149.534821, 0.275223, 2.809092
149.670349, 0.275027, 2.806539
149.809448, 0.274841, 2.803989
149.944962, 0.274655, 2.801445
150.084045, 0.274433, 2.798905
150.223434, 0.274248, 2.800040
150.362518, 0.274000, 2.808670
150.498383, 0.273752, 2.816178
150.637466, 0.273505, 2.813634
150.773010, 0.273267, 2.811095
150.912079, 0.273021, 2.809450
151.047607, 0.272829, 2.810112
151.186691, 0.272628, 2.810691
151.326080, 0.272428, 2.808164
151.465195, 0.272183, 2.805641
151.600708, 0.271939, 2.803122
151.739792, 0.271695, 2.800608
151.875305, 0.271470, 2.798099
152.014389, 0.271262, 2.795594
152.149918, 0.271046, 2.794452
152.289017, 0.270840, 2.792836
152.428421, 0.270661, 2.790343
152.567505, 0.270419, 2.797537
152.703033, 0.270178, 2.805424
152.842087, 0.269938, 2.802926
152.977631, 0.269697, 2.800432
153.116714, 0.269502, 2.797943
153.252228, 0.269298, 2.798156
153.391312, 0.269086, 2.795673
153.530685, 0.268892, 2.794542
153.669754, 0.268654, 2.802557
153.805283, 0.268416, 2.812624
153.944366, 0.268205, 2.810138
154.079895, 0.268012, 2.807655
154.218979, 0.267829, 2.805177
154.358078, 0.267628, 2.804009
154.493896, 0.267410, 2.801538
154.633316, 0.267218, 2.801301
154.772400, 0.266983, 2.806648
154.907928, 0.266749, 2.804182
155.047012, 0.266514, 2.807785
155.182541, 0.266298, 2.805322
155.321625, 0.266109, 2.802863
155.457138, 0.265928, 2.800409
155.600189, 0.265748, 2.797959
155.735687, 0.265516, 2.795513
155.874771, 0.265284, 2.802121
156.010284, 0.265052, 2.799676
156.149368, 0.264821, 2.797235
156.284897, 0.264634, 2.794799
156.423981, 0.264430, 2.795372
156.559509, 0.264243, 2.794702
156.702545, 0.264075, 2.792274
156.838074, 0.263845, 2.800400
156.977142, 0.263617, 2.809954
157.116226, 0.263388, 2.807519
157.251740, 0.263186, 2.805089
157.387238, 0.263002, 2.802662
157.526337, 0.262809, 2.801519
157.665421, 0.262608, 2.799100
157.804825, 0.262424, 2.797995
157.940552, 0.262198, 2.804301
158.079636, 0.261972, 2.801885
158.215622, 0.261747, 2.799474
158.354691, 0.261548, 2.797067
158.490189, 0.261340, 2.797275
158.629730, 0.261176, 2.797406
158.765213, 0.260978, 2.798917
158.908249, 0.260823, 2.800324
159.043716, 0.260599, 2.808336
159.182770, 0.260376, 2.805934
159.318237, 0.260154, 2.803536
159.457291, 0.259974, 2.801142
159.592758, 0.259778, 2.802641
159.731812, 0.259608, 2.802356
159.867294, 0.259429, 2.801695
160.010315, 0.259259, 2.800150
160.145798, 0.259039, 2.805522
160.284821, 0.258819, 2.810688
160.420303, 0.258599, 2.808302
160.559326, 0.258405, 2.805920
160.698364, 0.258212, 2.803542
160.833817, 0.258035, 2.801168
160.976822, 0.257868, 2.798798
161.112274, 0.257650, 2.805426
161.272385, 0.257432, 2.812831
161.386230, 0.257223, 2.810457
161.524368, 0.257015, 2.808088
161.662537, 0.256857, 2.805722
161.797989, 0.256683, 2.806772
161.937210, 0.256493, 2.804411
162.076721, 0.256319, 2.803755
162.215912, 0.256104, 2.809267
162.351562, 0.255889, 2.806910
162.490738, 0.255675, 2.811997
162.626373, 0.255486, 2.809642
162.765564, 0.255280, 2.809354
162.901199, 0.255125, 2.810390
163.044373, 0.254962, 2.810925
163.179993, 0.254749, 2.808579
163.319183, 0.254537, 2.817339
163.454803, 0.254325, 2.814991
163.593994, 0.254113, 2.812648
163.729614, 0.253943, 2.810308
163.865234, 0.253782, 2.807971
164.008392, 0.253629, 2.805639
164.144012, 0.253419, 2.811710
164.283218, 0.253209, 2.818372
164.418839, 0.252999, 2.816037
164.557999, 0.252798, 2.813706
164.693680, 0.252614, 2.811379
164.832870, 0.252438, 2.809056
164.968506, 0.252271, 2.806736
165.111664, 0.252112, 2.804420
165.247314, 0.251904, 2.810450
165.386505, 0.251697, 2.818289
165.522125, 0.251490, 2.815969
165.661606, 0.251291, 2.813653
165.797287, 0.251109, 2.811341
165.936523, 0.250936, 2.809033
166.072159, 0.250755, 2.807559
166.211655, 0.250590, 2.806502
166.350861, 0.250385, 2.813086
166.486481, 0.250180, 2.821136
166.625748, 0.249975, 2.818830
166.761536, 0.249787, 2.816526
166.900711, 0.249624, 2.814227
167.036316, 0.249445, 2.813996
167.175537, 0.249242, 2.811702
167.311234, 0.249063, 2.811884
167.450455, 0.248869, 2.811601
167.589951, 0.248732, 2.813018
167.729156, 0.248529, 2.821947
167.864792, 0.248328, 2.829102
168.003983, 0.248143, 2.826807
168.139603, 0.247966, 2.824517
168.278778, 0.247789, 2.822230
168.414413, 0.247637, 2.819946
168.553894, 0.247494, 2.817667
168.693100, 0.247294, 2.825346
168.828720, 0.247094, 2.835726
168.967896, 0.246895, 2.833439
169.103531, 0.246712, 2.831156
169.242706, 0.246538, 2.828876
169.378342, 0.246388, 2.826601
169.517517, 0.246230, 2.825914
169.653152, 0.246072, 2.823644
169.796310, 0.245915, 2.821378
169.931931, 0.245718, 2.819115
170.071121, 0.245521, 2.824363
170.206726, 0.245324, 2.822102
170.345963, 0.245136, 2.819844
170.481598, 0.244972, 2.817590
170.620789, 0.244784, 2.817702
170.756439, 0.244637, 2.818683
170.899628, 0.244489, 2.816436
171.035278, 0.244295, 2.814192
171.170898, 0.244100, 2.821217
171.310104, 0.243906, 2.818973
171.445740, 0.243712, 2.816732
171.584930, 0.243550, 2.814495
171.720566, 0.243397, 2.812261
171.863724, 0.243259, 2.810031
171.999374, 0.243066, 2.817426
172.138565, 0.242874, 2.825345
172.274185, 0.242706, 2.823110
172.413406, 0.242545, 2.820878
172.549042, 0.242362, 2.820248
172.692245, 0.242226, 2.821524
172.827896, 0.242035, 2.829672
172.967133, 0.241844, 2.827442
173.102768, 0.241653, 2.825216
173.242004, 0.241479, 2.822993
173.377670, 0.241321, 2.820774
173.513321, 0.241186, 2.818558
173.651505, 0.241044, 2.817905
173.789932, 0.240894, 2.815695
173.931717, 0.240760, 2.814659
174.069916, 0.240571, 2.821010
174.204590, 0.240383, 2.827574
174.343750, 0.240195, 2.825364
174.479507, 0.240055, 2.823156
174.618851, 0.239883, 2.825566
174.754608, 0.239735, 2.826122
174.897934, 0.239602, 2.823920
175.033676, 0.239416, 2.830777
175.169449, 0.239229, 2.838408
175.308777, 0.239059, 2.836200
175.444534, 0.238904, 2.833997
175.583878, 0.238758, 2.831796
175.719635, 0.238603, 2.830384
175.862915, 0.238442, 2.828190
175.998688, 0.238257, 2.825999
176.137985, 0.238073, 2.831820
176.273743, 0.237888, 2.829629
176.409485, 0.237728, 2.827443
176.548798, 0.237583, 2.825259
176.684540, 0.237446, 2.823079
176.827820, 0.237317, 2.820903
176.963577, 0.237134, 2.826129
177.102890, 0.236951, 2.832676
177.238647, 0.236792, 2.830497
177.377991, 0.236610, 2.832864
177.513718, 0.236467, 2.833795
177.653366, 0.236339, 2.831620
177.792694, 0.236158, 2.838514
177.928436, 0.235977, 2.847187
178.067749, 0.235804, 2.845007
178.203522, 0.235631, 2.842830
178.342834, 0.235489, 2.840657
178.478561, 0.235340, 2.840418
178.618164, 0.235198, 2.839021
178.757477, 0.235019, 2.843244
178.893570, 0.234840, 2.847611
179.032898, 0.234661, 2.845442
179.168655, 0.234520, 2.843277
179.307953, 0.234372, 2.844111
179.443710, 0.234240, 2.843103
179.583588, 0.234108, 2.840944
179.722916, 0.233930, 2.838789
179.858658, 0.233753, 2.846601
179.997955, 0.233576, 2.844445
180.133698, 0.233421, 2.842292
180.273026, 0.233298, 2.840142
180.411728, 0.233174, 2.837995
180.550766, 0.232998, 2.835851
180.686371, 0.232822, 2.844788
180.825546, 0.232647, 2.842643
180.961121, 0.232509, 2.840501
181.100281, 0.232379, 2.838362
181.235870, 0.232227, 2.837749
181.378998, 0.232105, 2.838211
181.514572, 0.231931, 2.845586
181.653717, 0.231757, 2.852707
181.789322, 0.231590, 2.850567
181.950195, 0.231447, 2.848430
182.064026, 0.231296, 2.848103
182.202026, 0.231175, 2.847832
182.344162, 0.231054, 2.845702
182.479721, 0.230882, 2.843575
182.618942, 0.230709, 2.850655
182.754547, 0.230537, 2.848528
182.893753, 0.230388, 2.846404
183.029358, 0.230253, 2.844283
183.168533, 0.230097, 2.844001
183.308029, 0.229977, 2.844897
183.447189, 0.229807, 2.852315
183.583176, 0.229636, 2.859570
183.722351, 0.229465, 2.857446
183.859161, 0.229332, 2.855327
183.994751, 0.229184, 2.855836
184.137863, 0.229066, 2.855913
184.273438, 0.228897, 2.862792
184.412598, 0.228728, 2.860674
184.548370, 0.228559, 2.858560
184.683990, 0.228397, 2.856449
184.823151, 0.228229, 2.855433
184.958725, 0.228119, 2.857433
185.097855, 0.228010, 2.855328
185.233444, 0.227879, 2.853225
185.376602, 0.227763, 2.852940
185.512192, 0.227595, 2.859029
185.651398, 0.227428, 2.865260
185.786987, 0.227261, 2.863156
185.926132, 0.227109, 2.861056
186.061722, 0.226957, 2.858958
186.200867, 0.226828, 2.856864
186.340363, 0.226713, 2.854772
186.479507, 0.226547, 2.859900
186.615112, 0.226381, 2.865579
186.754257, 0.226216, 2.863485
186.889847, 0.226065, 2.861395
187.029022, 0.225922, 2.859308
187.164810, 0.225802, 2.857224
187.308029, 0.225688, 2.855143
187.443771, 0.225524, 2.861528
187.582916, 0.225360, 2.869131
187.718536, 0.225218, 2.867046
187.857681, 0.225062, 2.870337
187.993301, 0.224934, 2.870457
188.128876, 0.224822, 2.868376
188.272003, 0.224710, 2.866297
188.407578, 0.224547, 2.864221
188.546707, 0.224385, 2.872143
188.682327, 0.224230, 2.870066
188.821487, 0.224104, 2.867992
188.957092, 0.223978, 2.865921
189.100204, 0.223853, 2.863853
189.235779, 0.223691, 2.861789
189.374954, 0.223530, 2.866477
189.510513, 0.223369, 2.864413
189.649643, 0.223237, 2.862352
189.785217, 0.223105, 2.860295
189.924393, 0.222981, 2.858240
190.063858, 0.222857, 2.856188
190.202988, 0.222697, 2.854139
190.338577, 0.222537, 2.859712
190.477722, 0.222385, 2.857664
190.613312, 0.222262, 2.855618
190.752457, 0.222139, 2.853575
190.891922, 0.222023, 2.851536
191.031067, 0.221864, 2.856545
191.166641, 0.221706, 2.862094
191.305801, 0.221548, 2.860053
191.441391, 0.221425, 2.858014
191.580582, 0.221289, 2.858437
191.716171, 0.221153, 2.856402
191.855331, 0.221017, 2.854371
191.994812, 0.220909, 2.852342
192.133942, 0.220753, 2.858023
192.269547, 0.220596, 2.863178
192.408691, 0.220461, 2.861147
192.544281, 0.220354, 2.859120
192.683426, 0.220219, 2.859889
192.822906, 0.220106, 2.860372
192.962067, 0.219950, 2.865325
193.097656, 0.219795, 2.869738
193.236816, 0.219640, 2.867712
193.372421, 0.219513, 2.865688
193.508301, 0.219393, 2.863667
193.651459, 0.219281, 2.861649
193.787033, 0.219127, 2.866050
193.926193, 0.218972, 2.872015
194.061783, 0.218818, 2.869996
194.200928, 0.218686, 2.867979
194.336533, 0.218567, 2.865965
194.479660, 0.218463, 2.863954
194.615265, 0.218310, 2.871173
194.754425, 0.218157, 2.880565
194.890030, 0.218004, 2.878548
195.029190, 0.217872, 2.876534
195.164764, 0.217769, 2.874522
195.307892, 0.217666, 2.872513
195.443466, 0.217514, 2.870507
195.582611, 0.217362, 2.877108
195.718185, 0.217217, 2.875102
195.857346, 0.217073, 2.873098
195.992920, 0.216964, 2.871098
196.132080, 0.216854, 2.869100
196.267670, 0.216738, 2.867104
196.410767, 0.216622, 2.865112
196.546371, 0.216472, 2.863122
196.685516, 0.216322, 2.868323
196.821335, 0.216186, 2.866334
196.960510, 0.216050, 2.864347
197.096405, 0.215921, 2.862364
197.231995, 0.215806, 2.860383
197.375107, 0.215712, 2.858405
197.510681, 0.215563, 2.864475
197.649826, 0.215414, 2.872035
197.785400, 0.215272, 2.870053
197.924576, 0.215138, 2.868073
198.064011, 0.215031, 2.866096
198.203156, 0.214883, 2.872954
198.338730, 0.214735, 2.880383
198.477890, 0.214594, 2.878402
198.613480, 0.214453, 2.876424
198.752640, 0.214340, 2.874448
198.888718, 0.214248, 2.872475
199.031845, 0.214142, 2.872197
199.167404, 0.213996, 2.870228
199.306549, 0.213849, 2.876369
199.442139, 0.213716, 2.874400
199.581299, 0.213598, 2.872434
199.716858, 0.213486, 2.870471
199.856003, 0.213360, 2.869521
199.995453, 0.213262, 2.869635
200.134598, 0.213117, 2.875416
200.270172, 0.212972, 2.881392
200.409302, 0.212854, 2.879429
200.544861, 0.212736, 2.877469
200.684341, 0.212639, 2.875512
200.823471, 0.212495, 2.881269
200.962601, 0.212350, 2.887019
201.098160, 0.212220, 2.885059
201.233719, 0.212096, 2.883102
201.372833, 0.211973, 2.881147
201.508392, 0.211863, 2.879195
201.651489, 0.211774, 2.877246
