
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

481.229187, 0.064036, 4.634393
481.364899, 0.064020, 4.637269
481.500610, 0.064004, 4.638885
481.643860, 0.064018, 4.637730
481.779602, 0.064002, 4.640979
481.922852, 0.063986, 4.642889
482.062439, 0.064003, 4.641735
482.205688, 0.063987, 4.644502
482.341431, 0.063971, 4.643347
482.480713, 0.063955, 4.647215
482.620300, 0.063959, 4.646060
482.759583, 0.063943, 4.648578
482.895294, 0.063930, 4.651066
483.034882, 0.063939, 4.649911
483.174164, 0.063923, 4.651937
483.309875, 0.063907, 4.653795
483.453247, 0.063918, 4.652640
483.589020, 0.063903, 4.655373
483.728302, 0.063897, 4.658251
483.867004, 0.063901, 4.657096
484.006134, 0.063885, 4.658265
484.141754, 0.063874, 4.660121
484.284912, 0.063880, 4.658966
484.420532, 0.063865, 4.660820
484.559723, 0.063849, 4.662596
484.699219, 0.063863, 4.661442
484.838409, 0.063847, 4.664194
484.974030, 0.063838, 4.666671
485.117462, 0.063842, 4.665517
485.253052, 0.063827, 4.666616
485.392242, 0.063816, 4.667901
485.531738, 0.063812, 4.666747
485.667511, 0.063797, 4.667342
485.806854, 0.063786, 4.668501
485.946320, 0.063790, 4.667348
486.085510, 0.063774, 4.668265
486.225128, 0.063763, 4.669110
486.364441, 0.063748, 4.670146
486.500183, 0.063732, 4.671864
486.643433, 0.063733, 4.670711
486.779144, 0.063718, 4.672303
486.918427, 0.063704, 4.673824
487.058044, 0.063718, 4.672672
487.193756, 0.063703, 4.675010
487.332062, 0.063692, 4.676793
487.475159, 0.063698, 4.675641
487.610809, 0.063683, 4.676981
487.750000, 0.063667, 4.677894
487.889618, 0.063676, 4.676743
488.029022, 0.063660, 4.678620
488.168518, 0.063649, 4.680209
488.304138, 0.063634, 4.681671
488.443359, 0.063618, 4.683672
488.582886, 0.063622, 4.682521
488.722076, 0.063606, 4.684278
488.857788, 0.063593, 4.686234
489.001068, 0.063612, 4.685083
489.136963, 0.063596, 4.687778
489.280151, 0.063588, 4.689653
489.415771, 0.063573, 4.690987
489.554962, 0.063557, 4.692377
489.694550, 0.063563, 4.691225
489.833740, 0.063548, 4.693703
489.969421, 0.063542, 4.696646
490.108948, 0.063556, 4.695494
490.248108, 0.063540, 4.697728
490.384003, 0.063525, 4.699919
490.527161, 0.063534, 4.698767
490.662262, 0.063518, 4.700851
490.800690, 0.063505, 4.702250
490.942871, 0.063514, 4.701098
491.080872, 0.063498, 4.703113
491.217010, 0.063485, 4.705046
491.356598, 0.063487, 4.703895
491.495819, 0.063471, 4.705397
491.631561, 0.063458, 4.707461
491.774811, 0.063457, 4.706310
491.910522, 0.063442, 4.707385
492.049774, 0.063426, 4.708523
492.185486, 0.063416, 4.707373
492.325897, 0.063452, 4.706223
492.469177, 0.063436, 4.710127
492.604889, 0.063421, 4.708977
492.744171, 0.063405, 4.712999
492.879883, 0.063404, 4.711849
493.023132, 0.063406, 4.710699
493.158844, 0.063391, 4.711030
493.298126, 0.063385, 4.712164
493.437714, 0.063384, 4.711016
493.573456, 0.063369, 4.711962
493.712769, 0.063356, 4.713815
493.852356, 0.063357, 4.712667
493.991638, 0.063342, 4.713679
494.129944, 0.063326, 4.714464
494.268494, 0.063326, 4.713316
494.407410, 0.063310, 4.714334
494.543213, 0.063297, 4.715277
494.686829, 0.063306, 4.714130
494.822571, 0.063291, 4.715935
494.961853, 0.063275, 4.717064
495.101440, 0.063279, 4.715918
495.237152, 0.063264, 4.717844
495.376434, 0.063251, 4.719690
495.516052, 0.063262, 4.718544
495.655334, 0.063247, 4.720748
495.791046, 0.063237, 4.722917
495.934326, 0.063245, 4.721771
496.071289, 0.063230, 4.723421
496.207031, 0.063215, 4.724728
496.350311, 0.063224, 4.723582
496.486023, 0.063208, 4.725871
496.629303, 0.063195, 4.727950
496.765015, 0.063180, 4.729500
496.900726, 0.063165, 4.730805
497.040009, 0.063169, 4.729659
497.180176, 0.063190, 4.728514
497.322510, 0.063175, 4.730131
497.458344, 0.063159, 4.728986
497.596558, 0.063144, 4.732167
497.734741, 0.063143, 4.731022
497.876801, 0.063155, 4.729877
498.012299, 0.063139, 4.731061
498.151367, 0.063134, 4.732422
498.290771, 0.063140, 4.731278
498.429840, 0.063125, 4.732520
498.565521, 0.063110, 4.733577
498.708588, 0.063119, 4.732433
498.844086, 0.063103, 4.734593
498.983429, 0.063088, 4.735590
499.122772, 0.063099, 4.734447
499.261871, 0.063084, 4.736757
499.397369, 0.063069, 4.738425
499.540405, 0.063078, 4.737282
499.675903, 0.063063, 4.739681
499.814941, 0.063050, 4.741514
499.955078, 0.063054, 4.740371
500.090790, 0.063039, 4.741787
500.234039, 0.063028, 4.743257
500.369720, 0.063013, 4.744429
500.508972, 0.062998, 4.745541
500.648560, 0.063005, 4.744398
500.787842, 0.062989, 4.746221
500.923553, 0.062977, 4.747756
501.066895, 0.062981, 4.746614
501.201630, 0.062966, 4.747923
501.340607, 0.062951, 4.746781
501.480194, 0.062959, 4.745640
501.619476, 0.062944, 4.748170
501.755188, 0.062929, 4.749460
501.898438, 0.062938, 4.748319
502.034149, 0.062923, 4.750457
502.173492, 0.062908, 4.751327
502.313080, 0.062924, 4.750186
502.448792, 0.062909, 4.752930
502.588074, 0.062894, 4.754035
502.727661, 0.062900, 4.752895
502.866913, 0.062885, 4.755064
503.006500, 0.062880, 4.757926
503.145782, 0.062865, 4.759974
503.281494, 0.062850, 4.761378
503.424835, 0.062875, 4.760238
503.560516, 0.062860, 4.763943
503.696198, 0.062845, 4.765709
503.839569, 0.062859, 4.764568
503.975372, 0.062844, 4.767298
504.114655, 0.062829, 4.768633
504.254242, 0.062847, 4.767493
504.393555, 0.062832, 4.770359
504.533142, 0.062817, 4.771999
504.675385, 0.062831, 4.770858
504.814972, 0.062816, 4.773344
504.954285, 0.062801, 4.772203
505.089996, 0.062786, 4.775412
505.229279, 0.062785, 4.774271
505.368866, 0.062794, 4.773131
505.508118, 0.062779, 4.774345
505.642822, 0.062769, 4.776124
505.786041, 0.062778, 4.774984
505.921753, 0.062763, 4.776378
506.064941, 0.062755, 4.777473
506.200653, 0.062740, 4.778625
506.339874, 0.062727, 4.780306
506.479706, 0.062727, 4.779167
506.615631, 0.062712, 4.780554
506.754883, 0.062702, 4.782702
506.894440, 0.062701, 4.781563
507.033691, 0.062686, 4.782654
507.169373, 0.062676, 4.784645
507.312622, 0.062680, 4.783507
507.448303, 0.062665, 4.784775
507.587555, 0.062655, 4.786216
507.727112, 0.062664, 4.785078
507.866364, 0.062649, 4.786401
508.002045, 0.062634, 4.786946
508.144226, 0.062640, 4.785809
508.279755, 0.062626, 4.787679
508.418793, 0.062615, 4.789003
508.558228, 0.062615, 4.787866
508.697235, 0.062600, 4.788488
508.832733, 0.062585, 4.789155
508.975739, 0.062592, 4.788018
509.111298, 0.062577, 4.789765
509.250336, 0.062562, 4.790736
509.389679, 0.062573, 4.789600
509.528717, 0.062558, 4.791507
509.664276, 0.062544, 4.792292
509.807281, 0.062552, 4.791156
509.942780, 0.062538, 4.792901
510.085785, 0.062525, 4.793753
510.221252, 0.062510, 4.794298
510.360626, 0.062496, 4.795377
510.500000, 0.062495, 4.794242
510.639038, 0.062480, 4.794860
510.774536, 0.062465, 4.795164
510.917542, 0.062474, 4.794029
511.056610, 0.062459, 4.795346
511.195923, 0.062445, 4.795650
511.335266, 0.062447, 4.794517
511.473358, 0.062432, 4.795380
511.611755, 0.062417, 4.795536
511.754303, 0.062428, 4.794403
511.888916, 0.062413, 4.797002
512.026123, 0.062399, 4.798350
512.169312, 0.062408, 4.797217
512.304871, 0.062393, 4.799550
512.448059, 0.062378, 4.800627
512.587524, 0.062389, 4.799495
512.730713, 0.062375, 4.801386
512.866333, 0.062360, 4.800254
513.005493, 0.062345, 4.803539
513.141052, 0.062347, 4.802407
513.284241, 0.062358, 4.801276
513.419922, 0.062344, 4.802051
513.559448, 0.062329, 4.800920
513.698914, 0.062335, 4.799790
513.838135, 0.062321, 4.801677
513.973755, 0.062306, 4.803166
514.113342, 0.062322, 4.802036
514.252930, 0.062307, 4.804606
514.393799, 0.062295, 4.806304
514.529419, 0.062280, 4.807196
514.668640, 0.062268, 4.808615
514.808472, 0.062265, 4.807485
514.946716, 0.062251, 4.808222
515.085022, 0.062236, 4.809074
515.220825, 0.062231, 4.807945
515.364075, 0.062268, 4.806816
515.503784, 0.062253, 4.810788
515.639832, 0.062239, 4.809659
515.779114, 0.062226, 4.814080
515.918701, 0.062231, 4.812951
516.057922, 0.062216, 4.814711
516.193604, 0.062208, 4.817258
516.336853, 0.062222, 4.816129
516.472534, 0.062207, 4.818081
516.611816, 0.062195, 4.819607
516.751404, 0.062204, 4.818478
516.890686, 0.062189, 4.820350
517.030273, 0.062184, 4.822536
517.165955, 0.062170, 4.824012
517.305237, 0.062155, 4.824843
517.444824, 0.062159, 4.823714
517.584045, 0.062145, 4.825353
517.719727, 0.062130, 4.826707
517.862976, 0.062139, 4.825579
517.998657, 0.062125, 4.827406
518.137939, 0.062110, 4.828005
518.277527, 0.062121, 4.826878
518.416748, 0.062107, 4.829434
518.551453, 0.062095, 4.831399
518.694702, 0.062108, 4.830272
518.830383, 0.062094, 4.832449
518.973633, 0.062084, 4.834082
519.109314, 0.062069, 4.835077
519.248535, 0.062055, 4.835904
519.384216, 0.062054, 4.834776
519.527405, 0.062070, 4.833649
519.663086, 0.062056, 4.835351
519.802612, 0.062046, 4.836936
519.941956, 0.062031, 4.837530
520.077637, 0.062017, 4.837935
520.220886, 0.062024, 4.836809
520.356567, 0.062009, 4.838744
520.495850, 0.061995, 4.839452
520.635437, 0.062001, 4.838326
520.774658, 0.061987, 4.840068
520.910339, 0.061975, 4.841059
521.053589, 0.061986, 4.839934
521.189270, 0.061971, 4.842101
521.328552, 0.061959, 4.843953
521.468079, 0.061968, 4.842827
521.603760, 0.061954, 4.844757
521.747070, 0.061949, 4.846835
521.882751, 0.061934, 4.848646
522.020996, 0.061920, 4.849940
522.160583, 0.061924, 4.848815
522.299988, 0.061910, 4.850203
522.435669, 0.061895, 4.850603
522.578918, 0.061909, 4.849478
522.714661, 0.061895, 4.851988
522.853943, 0.061885, 4.853833
522.993530, 0.061894, 4.852708
523.132812, 0.061879, 4.854438
523.272400, 0.061870, 4.856359
523.411682, 0.061855, 4.857516
523.547363, 0.061841, 4.858265
523.686951, 0.061847, 4.857140
523.826233, 0.061833, 4.859323
523.961975, 0.061821, 4.861007
524.105225, 0.061830, 4.859882
524.240906, 0.061816, 4.861565
524.380188, 0.061801, 4.862720
524.519775, 0.061810, 4.861596
524.659058, 0.061796, 4.863319
524.794739, 0.061782, 4.864182
524.934326, 0.061797, 4.863059
525.073608, 0.061783, 4.866032
525.213196, 0.061783, 4.868761
525.352417, 0.061769, 4.870823
525.490723, 0.061754, 4.871874
525.630127, 0.061770, 4.870750
525.769226, 0.061756, 4.873724
525.904724, 0.061742, 4.874936
526.047852, 0.061760, 4.873812
526.183350, 0.061745, 4.876892
526.322449, 0.061731, 4.878383
526.461853, 0.061751, 4.877259
526.600952, 0.061737, 4.880114
526.736450, 0.061723, 4.881323
526.879517, 0.061748, 4.880199
527.018860, 0.061734, 4.883856
527.157959, 0.061719, 4.882732
527.293701, 0.061705, 4.885564
527.436951, 0.061709, 4.884440
527.572449, 0.061695, 4.886694
527.711609, 0.061686, 4.888292
527.851257, 0.061695, 4.887168
527.987122, 0.061680, 4.888948
528.126465, 0.061668, 4.890654
528.266113, 0.061680, 4.889531
528.405457, 0.061665, 4.891348
528.545105, 0.061658, 4.893012
528.684448, 0.061644, 4.894037
528.820190, 0.061632, 4.895235
528.962463, 0.061643, 4.894111
529.098145, 0.061629, 4.896237
529.237366, 0.061617, 4.898053
529.376892, 0.061628, 4.896930
529.516113, 0.061614, 4.898971
529.651794, 0.061602, 4.900863
529.794983, 0.061611, 4.899740
529.930664, 0.061597, 4.901515
530.073914, 0.061590, 4.903214
530.209595, 0.061576, 4.904523
530.345215, 0.061564, 4.905949
530.488525, 0.061575, 4.904826
530.624146, 0.061561, 4.906945
530.763428, 0.061549, 4.908753
530.902954, 0.061560, 4.907631
531.042175, 0.061546, 4.909666
531.177917, 0.061532, 4.911317
531.321106, 0.061541, 4.910195
531.456848, 0.061527, 4.912076
531.600159, 0.061515, 4.913317
531.735779, 0.061501, 4.913929
531.871521, 0.061487, 4.914192
532.014709, 0.061500, 4.913070
532.150452, 0.061486, 4.915988
532.288757, 0.061474, 4.917698
532.431213, 0.061486, 4.916576
532.569580, 0.061472, 4.918170
532.965332, 0.061458, 4.917642
532.965515, 0.061471, 4.916521
532.980225, 0.061457, 4.947290
533.116577, 0.061443, 4.948342
533.256348, 0.061454, 4.947215
533.395691, 0.061440, 4.949453
533.535339, 0.061426, 4.951088
533.678650, 0.061430, 4.949961
533.814453, 0.061416, 4.951825
533.957764, 0.061407, 4.953836
534.093933, 0.061393, 4.955348
534.229736, 0.061379, 4.956175
534.373047, 0.061388, 4.955048
534.508789, 0.061374, 4.957254
534.648132, 0.061360, 4.957807
534.788025, 0.061364, 4.956680
534.927368, 0.061350, 4.958575
535.063110, 0.061336, 4.959975
535.202881, 0.061340, 4.958848
535.342224, 0.061326, 4.960742
535.478027, 0.061312, 4.962255
535.617249, 0.061317, 4.961129
535.755798, 0.061337, 4.960003
535.893921, 0.061323, 4.961809
536.037354, 0.061316, 4.963585
536.173096, 0.061302, 4.964867
536.312439, 0.061297, 4.966980
536.452087, 0.061301, 4.965854
536.587891, 0.061287, 4.967133
536.727234, 0.061280, 4.969244
536.866882, 0.061291, 4.968118
537.006226, 0.061277, 4.970116
537.145874, 0.061277, 4.972997
537.285217, 0.061263, 4.975216
537.420959, 0.061249, 4.976721
537.560730, 0.061274, 4.975595
537.700073, 0.061260, 4.978926
537.835815, 0.061246, 4.980772
537.979126, 0.061251, 4.979646
538.114868, 0.061237, 4.981034
538.254211, 0.061223, 4.979908
538.393860, 0.061234, 4.978783
538.533203, 0.061220, 4.981219
538.668945, 0.061208, 4.982606
538.808594, 0.061217, 4.981481
538.948303, 0.061203, 4.982796
539.087952, 0.061190, 4.983497
539.231140, 0.061198, 4.982372
539.365906, 0.061185, 4.984120
539.509155, 0.061175, 4.985441
539.644836, 0.061161, 4.986370
539.788025, 0.061152, 4.987690
539.923706, 0.061138, 4.989189
540.062927, 0.061129, 4.990729
540.202454, 0.061136, 4.989605
540.341675, 0.061122, 4.991035
540.477295, 0.061110, 4.992645
540.620544, 0.061119, 4.991521
540.756165, 0.061105, 4.993359
540.891907, 0.061094, 4.995080
541.035095, 0.061098, 4.993956
541.170776, 0.061084, 4.995222
541.314087, 0.061080, 4.996758
541.449768, 0.061066, 4.998250
541.589111, 0.061057, 4.999784
541.728821, 0.061068, 4.998660
541.868103, 0.061054, 5.000526
542.003784, 0.061045, 5.002470
542.147034, 0.061053, 5.001347
542.282715, 0.061040, 5.003062
542.422363, 0.061031, 5.004889
542.561646, 0.061017, 5.005646
542.697266, 0.061003, 5.005999
542.839600, 0.061007, 5.004876
542.978882, 0.060994, 5.006295
543.114624, 0.060985, 5.007666
543.254272, 0.060998, 5.006544
543.393555, 0.060984, 5.008734
543.529297, 0.060970, 5.010671
543.672546, 0.060981, 5.009549
543.808289, 0.060968, 5.011372
543.951538, 0.060959, 5.012345
544.087219, 0.060945, 5.013035
544.226746, 0.060934, 5.014225
544.366333, 0.060940, 5.013103
544.502075, 0.060926, 5.014583
544.641357, 0.060913, 5.015555
544.781006, 0.060926, 5.014433
544.920410, 0.060912, 5.016725
545.060059, 0.060903, 5.018314
545.199341, 0.060890, 5.019285
545.335022, 0.060876, 5.020084
545.474670, 0.060885, 5.018963
545.614075, 0.060871, 5.021140
545.749817, 0.060860, 5.022389
545.893372, 0.060869, 5.021268
546.029114, 0.060855, 5.023081
546.168274, 0.060841, 5.024381
546.306946, 0.060850, 5.023261
546.446228, 0.060837, 5.024668
546.581970, 0.060823, 5.023547
546.725220, 0.060838, 5.022428
546.864807, 0.060825, 5.024689
547.004089, 0.060811, 5.023570
547.139893, 0.060798, 5.026053
547.279236, 0.060793, 5.024933
547.418823, 0.060824, 5.023815
547.554565, 0.060811, 5.026974
547.693909, 0.060797, 5.025855
547.833496, 0.060817, 5.027549
547.972778, 0.060803, 5.031145
548.112427, 0.060790, 5.033286
548.252258, 0.060805, 5.032166
548.391541, 0.060792, 5.034553
548.531128, 0.060778, 5.036132
548.674377, 0.060796, 5.035013
548.814026, 0.060782, 5.037488
548.953308, 0.060769, 5.036369
549.089111, 0.060755, 5.040526
549.232483, 0.060755, 5.039407
549.368286, 0.060742, 5.040868
549.507568, 0.060733, 5.043029
549.647034, 0.060746, 5.041911
549.785400, 0.060732, 5.043763
549.920898, 0.060721, 5.045227
550.063904, 0.060732, 5.044108
550.199402, 0.060719, 5.045910
550.338440, 0.060707, 5.047198
550.477783, 0.060716, 5.046080
550.616821, 0.060703, 5.047696
550.756165, 0.060700, 5.049607
550.895203, 0.060687, 5.051221
551.032043, 0.060673, 5.052323
551.171509, 0.060680, 5.051205
551.310974, 0.060666, 5.052918
551.446594, 0.060657, 5.054151
551.589661, 0.060670, 5.053033
551.725159, 0.060657, 5.055052
551.868286, 0.060650, 5.056879
552.003784, 0.060637, 5.058224
552.141052, 0.060623, 5.059537
552.284180, 0.060632, 5.058419
552.419739, 0.060619, 5.060209
552.558899, 0.060605, 5.060943
552.698364, 0.060610, 5.059825
552.837402, 0.060596, 5.061323
552.972900, 0.060583, 5.061995
553.115234, 0.060598, 5.060878
553.253601, 0.060585, 5.063481
553.392517, 0.060574, 5.065279
553.530701, 0.060560, 5.066024
553.669189, 0.060547, 5.066982
553.807739, 0.060551, 5.065866
553.946106, 0.060538, 5.066826
554.084290, 0.060525, 5.067242
554.226807, 0.060540, 5.066125
554.362427, 0.060527, 5.068463
554.505615, 0.060518, 5.070061
554.641235, 0.060504, 5.070838
554.780457, 0.060493, 5.071784
554.919983, 0.060502, 5.070668
555.059204, 0.060489, 5.071939
555.198669, 0.060480, 5.072826
555.334290, 0.060466, 5.073603
555.473999, 0.060453, 5.074755
555.613586, 0.060457, 5.073640
555.752869, 0.060444, 5.074906
555.892456, 0.060440, 5.076235
556.031738, 0.060426, 5.077285
556.167480, 0.060420, 5.078501
556.310791, 0.060426, 5.077386
556.446350, 0.060413, 5.078716
556.588501, 0.060408, 5.080544
556.723328, 0.060395, 5.082333
556.862610, 0.060382, 5.083488
557.002258, 0.060391, 5.082373
557.141541, 0.060377, 5.084283
557.277283, 0.060364, 5.084831
557.420532, 0.060377, 5.083716
557.556274, 0.060364, 5.086147
557.695557, 0.060355, 5.088055
557.835144, 0.060364, 5.086941
557.970886, 0.060351, 5.088484
558.110291, 0.060337, 5.089633
558.250000, 0.060355, 5.088520
558.389282, 0.060342, 5.091288
558.528870, 0.060342, 5.093935
558.668213, 0.060328, 5.095837
558.803955, 0.060315, 5.097266
558.947266, 0.060341, 5.096151
559.083008, 0.060328, 5.099901
559.218689, 0.060315, 5.102212
559.361938, 0.060335, 5.101098
559.497620, 0.060321, 5.104070
559.636902, 0.060308, 5.105430
559.776550, 0.060323, 5.104316
559.919800, 0.060310, 5.106966
560.055359, 0.060297, 5.105852
560.193726, 0.060290, 5.109282
560.333374, 0.060295, 5.108168
560.472656, 0.060282, 5.109525
560.608398, 0.060268, 5.111387
560.751709, 0.060275, 5.110273
560.887451, 0.060262, 5.112025
561.026733, 0.060253, 5.113595
561.166321, 0.060266, 5.112481
561.302063, 0.060253, 5.114120
561.445374, 0.060249, 5.115366
561.581116, 0.060235, 5.116455
561.720398, 0.060222, 5.117378
561.860046, 0.060222, 5.116265
561.999451, 0.060209, 5.117294
562.135193, 0.060196, 5.117830
562.274780, 0.060205, 5.116717
562.414062, 0.060192, 5.118282
562.549805, 0.060181, 5.119258
562.693115, 0.060196, 5.118145
562.828857, 0.060183, 5.120439
562.972107, 0.060176, 5.122324
563.107849, 0.060163, 5.123627
563.247131, 0.060150, 5.124547
563.386719, 0.060159, 5.123435
563.525818, 0.060146, 5.125429
563.660889, 0.060135, 5.126631
563.804138, 0.060146, 5.125519
563.939880, 0.060133, 5.127039
564.083130, 0.060124, 5.127958
564.218872, 0.060111, 5.128710
564.354614, 0.060098, 5.129790
564.497986, 0.060102, 5.128678
564.633728, 0.060089, 5.129868
564.773010, 0.060083, 5.130571
564.912659, 0.060083, 5.129459
565.051941, 0.060070, 5.129842
565.187683, 0.060057, 5.130264
565.330994, 0.060070, 5.129154
565.466736, 0.060057, 5.131326
565.606323, 0.060050, 5.132732
565.745605, 0.060037, 5.133540
565.885254, 0.060031, 5.134835
566.024658, 0.060018, 5.136492
566.160400, 0.060005, 5.138005
566.299683, 0.060007, 5.136895
566.439392, 0.060022, 5.135785
566.575562, 0.060009, 5.136962
566.717896, 0.060005, 5.138102
566.856140, 0.059992, 5.139029
566.994324, 0.059981, 5.140386
567.133057, 0.059992, 5.139276
567.272278, 0.059979, 5.140720
567.411804, 0.059972, 5.141794
567.551086, 0.059959, 5.142599
567.686768, 0.059946, 5.143671
567.829895, 0.059953, 5.142562
567.965576, 0.059940, 5.144070
568.104736, 0.059927, 5.144980
568.244202, 0.059936, 5.143872
568.383362, 0.059923, 5.145526
568.522888, 0.059914, 5.147033
568.658508, 0.059901, 5.147777
